rsi,stoch_rsi_k,macd_hist,bb_pct,bb_width,adx,di_plus,di_minus,mfi,cmf,fib_pos,supertrend_dir,weekly_trend,rs_vs_tasi,vol_ratio,vwap_diff_pct,dist_from_sma20_pct,dist_from_sma50_pct,obv_vs_ma_pct,hit,ticker,date,was_picked
68.5663983932308,100.0,1.2666431266231692,1.1688414336138158,0.12269384453157176,27.0750297727708,41.753373244504466,12.258282253993457,72.82563062163646,0.0,0.9811318853479651,-1.0,1.0,1.1503740713811759,0.831682654396176,7.342696320946048,8.206272687208708,9.635672125066995,60.31897754376491,0,8010,2026-05-11,0
40.15175267518583,1.5872197942602198,-0.03231806612456112,0.19969152080112898,0.06258737292865146,13.996457612637663,21.100017576077423,24.12460630471729,28.55509384438686,0.0,0.2336449264511897,-1.0,-1.0,1.0007750209863524,0.6311684622801157,0.18030212306925802,-1.879551878125591,-0.5727015358387566,-85.56111605990299,0,8012,2026-05-11,0
59.20888006828138,74.80476121062931,0.04047209077189136,0.8611451529624371,0.08457465540284682,11.826068209580152,35.70157065297072,15.487524533089832,62.043006773238105,0.0,0.6326531539041927,-1.0,1.0,1.0709768687784376,4.670339658073511,1.4084569430253873,3.054372686220652,2.8295655975559697,6942.159090399809,0,8030,2026-05-11,1
47.90318763872811,7.875459310235965,-0.02832814982347176,0.2898241532692325,0.07108315945935419,25.106649316255307,14.91094068187444,23.01505863382213,30.30969705750374,0.0,0.40157438925396355,-1.0,-1.0,1.0541479450216398,0.5993566228342457,-1.1757950803782402,-1.493996322766793,1.0514411998882747,-29.15348758629307,0,8070,2026-05-11,0
52.857647518008406,10.580131790565913,-0.04647546918977116,0.3854919066329772,0.05361483461147281,29.14755464977124,24.60702192058912,13.765205805665573,45.669173346844765,0.0,0.28155343401544214,-1.0,1.0,0.9792206269845503,0.44334688689795854,-0.8882768480679416,-0.6139332487548013,5.806574292323032,34.566610602853146,0,8120,2026-05-11,0
70.37351838568134,85.30839396134552,0.06472548556514068,0.944838432605995,0.13434473585919174,34.27114247540463,41.3940712681205,10.529071510770883,67.10103319701571,0.0,0.7379309210850842,-1.0,1.0,1.1179135652339827,1.5018551417012491,4.760099510941393,5.976170172846927,12.470681832308747,13.784258623336756,0,8180,2026-05-11,0
56.748808055915305,60.87044211047483,0.06406275094150082,0.6861010318864552,0.10461401881232922,22.798466001358737,34.651629488228494,14.888255875686161,69.46054326847621,0.0,0.5575759327225963,-1.0,1.0,1.0395333845093722,0.4423608706928856,1.8289358250594006,1.9468776850763505,5.900983257717047,5.7925601102773285,0,8200,2026-05-11,1
49.90648239506564,20.475294252857797,-0.804870831034957,0.27887774639048246,0.060126047367968165,10.250386138822645,17.127114410075972,20.77470058205187,42.69574957961498,0.0,0.25714329310825895,-1.0,1.0,1.0245422773036466,0.30274242920296196,-0.7422613669973318,-1.329520709463772,1.2002062903677388,-137.49816947106896,0,8210,2026-05-11,0
47.053371484433846,11.108149454188725,-1.4521264252532626,0.062301317111074526,0.09410214045146438,32.856129210683726,19.200594029528006,26.83633282396429,37.45349726767513,0.0,0.20610666127755684,-1.0,1.0,0.9753148053051411,0.3334879150830921,-0.6851258359509049,-4.1188382932634635,4.972648129885711,-404.54539276928836,0,8230,2026-05-11,0
52.132100786389906,30.22887650177314,-0.01759374704197081,0.4285165504084811,0.0449570248397643,25.871704877595235,20.297043931841507,15.619077651840271,62.00928972309229,0.0,0.244095481537773,-1.0,-1.0,1.0234833733570448,0.5094053701152789,-0.4451049994626537,-0.3213683218917956,4.678767105861816,41.47896615045096,0,8240,2026-05-11,0
76.94611253701518,99.3399131676443,0.2854317649185989,1.0878808968257663,0.16430433991494098,28.68322244609348,40.260269533977166,10.532316696639379,79.6615372998302,0.0,0.8734796315056967,-1.0,1.0,1.1267954735257149,0.8276172838435123,4.109957903601504,9.659138270156104,14.741812783020894,73.7855413893736,1,8250,2026-05-11,0
52.612178192288106,54.96912617817137,0.020659732720514398,0.5847345916835807,0.07749661393227888,14.898169164093018,26.09836406746908,20.335685826241587,56.25047579244852,0.0,0.41666673289406025,-1.0,-1.0,1.0276406310595712,0.5999069172797415,-3.3263537618048713,0.6566643938411735,3.159631566822828,15.273529967953223,0,8280,2026-05-11,0
46.291495418360945,0.0,-0.1136294893752155,0.24594428149284137,0.16754114323331906,23.520127077392036,27.48890365650299,25.914427572558324,30.661238785490468,0.0,0.30543949416163857,-1.0,1.0,1.0763543661126498,0.6164010257551024,-4.703176643270781,-4.256478552365165,2.2785522447424498,-1405.7822392470373,0,8300,2026-05-11,0
54.24091167624997,64.5108406792857,0.5692065896177809,0.6331942548006039,0.1342457605424793,17.58535093152469,28.864357685234637,19.908197802529575,65.73984678428747,0.2307279839958847,0.6102944105142044,-1.0,1.0,1.063726742481166,0.515662126540026,0.6769035406081187,1.7880764035595849,4.866825355963726,7.445638227216798,1,8313,2026-05-11,0
38.988784459795745,21.73235753682228,-0.058153933354618825,0.27110636295857327,0.09941510860848946,25.141846296114082,11.37460019322336,23.84786800698395,41.27896282161399,0.0,0.13559320207459355,-1.0,-1.0,0.9661251213081313,1.1135012172368122,-0.07679964835523698,-2.2755485786265606,-2.2489752211790464,-156.36030040127017,0,1010,2026-05-12,0
44.52251644419429,19.072833991463465,-0.031593140823614224,0.15083711045465942,0.042600804384715515,13.567430784913439,24.426025515721673,24.60720112920518,42.481136960357645,0.0,0.13432857065587164,-1.0,-1.0,1.0015777453274952,1.0182146278018158,-0.04201046963760232,-1.4874619955923085,-0.1997716601558036,-295.9542925117848,0,1020,2026-05-12,0
49.13155258089035,49.17870022269792,-0.018390114048392428,0.34955369416138465,0.05505519552668227,14.90189689863958,21.6003133026915,24.67152983336572,40.49918475593867,0.0,0.2916669978038979,-1.0,-1.0,1.0067023893102207,0.9743507642995444,0.143129027526796,-0.8282850784212009,0.9512898850152082,-6.156148671662445,0,1030,2026-05-12,0
48.57930422711836,34.55385969893354,-0.07711568651051906,0.3729137748320737,0.12647140320480793,18.95400258008204,25.680685109631295,22.536817151714512,50.40869348344099,0.0,0.34761967475170413,-1.0,1.0,0.9912081217100563,1.5202248979746427,1.6221606313064871,-1.6072773224989814,-0.3716982092383676,14.750647730521624,0,1050,2026-05-12,0
38.02314411435131,39.81580353866537,-0.11759446774692112,0.27405565575326846,0.16998406495018079,31.853898393793653,16.43219107809016,33.73678945365042,25.88010300893872,0.0,0.14830532789038234,-1.0,-1.0,0.930701649427931,1.375841457943378,-0.22721796530622895,-3.840693808756242,-4.22646170877444,-6.854059250638297,0,1060,2026-05-12,0
37.47164393256383,4.540802817590188,-0.1467737357269619,0.1314793608193545,0.10335398191049804,21.552069748275816,20.59455066532889,28.26878772909339,27.233432059128376,0.0,0.04166670345962738,-1.0,-1.0,0.9793808910261173,0.7536089545632014,-0.36819285055133544,-3.8088075475521608,-1.594131517209063,-4.36564414661012,0,1080,2026-05-12,0
50.57448907858521,62.48347182581849,0.11139115418660817,0.473919372137672,0.15932612172642194,17.757979473418924,27.067995969034047,26.778733467676147,34.42386918977803,0.0,0.41025641025641024,-1.0,-1.0,1.0017060399589612,1.059955363325033,3.016599651323205,-0.4155325289494786,-0.14654834485251386,-2734.26795673508,0,1111,2026-05-12,0
37.73002658583867,28.34960650419103,-0.33973465702258476,0.20711563765988095,0.11957052714628157,20.00408655122896,21.80956756508357,28.490268533923683,20.77532724721756,0.0,0.07971056958393272,-1.0,-1.0,0.9571883408531715,1.1462114693074041,-0.009511875470678407,-3.5020337597910576,-2.9676464148613064,-19.640455019107883,0,1120,2026-05-12,0
33.81554353543754,19.374592532755262,-0.10129221628993224,0.2273726732157783,0.16399195025869553,22.880591857965335,21.057742163821796,31.14287088871663,23.755995451812637,0.0,0.0434786471809161,-1.0,-1.0,0.9307443299494932,1.4678550150887772,-0.411429940056619,-4.470868701315922,-5.899131548734403,-17.59860242610909,0,1140,2026-05-12,0
42.13324787696476,18.29630252029002,-0.13563363437322432,0.1851311780066452,0.08816898716281397,20.57483863576855,20.6162141796791,31.501214639327085,37.604744318200424,0.0,0.12295085042755888,-1.0,1.0,0.9793731804106607,0.8312685426273188,0.32632811148233043,-2.7761665124302457,-1.0990827330385418,-20.190229790891834,0,1150,2026-05-12,0
42.23827966506227,75.4958472359187,-0.04504873535121301,0.33360498156302076,0.15426477516699444,30.05078052063099,19.751938291447924,29.54526429690961,20.808965922450923,0.0,0.16891897116551924,-1.0,-1.0,0.9182391140839959,1.539454690650638,0.7129870432875073,-2.5668890108088496,-4.083040305053349,-3.5548812407242556,0,1180,2026-05-12,0
52.255406467496755,30.792346287619466,0.012114649518658108,0.5720013433327372,0.06844279386968136,25.360378019431312,23.82535633166984,18.20772530889695,59.865627663647224,0.0,0.6060601681935093,-1.0,-1.0,1.0576049011177002,1.6191077177864435,0.847074651964201,0.49279731000626903,1.717456788663449,8.259606698719162,0,1182,2026-05-12,0
58.07150652667614,34.45707651651806,0.0021832563583490117,0.7451762549033722,0.10296752867279807,29.234088384311562,27.63240484696584,14.29948453497494,80.06851960993559,0.0,0.6190475289423182,-1.0,1.0,1.133562352411622,0.2294762468789065,1.0898479180380993,2.524519305665223,6.419908662189876,13.987932238623069,0,1183,2026-05-12,1
67.31359109766457,93.79473209105116,0.2144614010694574,1.017426476633223,0.16117762398755944,17.180177784335605,32.657677925719604,22.456120780481136,59.932315922101246,0.0,0.8815330037894445,-1.0,-1.0,1.1448064728866447,1.2892386177533486,6.989721385308918,8.339757009199735,9.611844505622086,21.015898473920565,0,1202,2026-05-12,0
51.28513482618046,23.728100911597593,-0.05937213340070176,0.429587445294341,0.04951120280705957,15.375830292990118,28.272387925312692,21.68445249476743,55.9097500117736,0.0,0.402439081122824,-1.0,1.0,1.0232419134458433,1.0127147144039734,-0.5542128616763352,-0.3486210276195059,1.9606612652407258,11.933773207702709,0,1210,2026-05-12,0
45.80225668667668,86.39882834086279,-0.10792851354925903,0.3367454548261452,0.1503947678324906,21.727786375936482,24.041333026865747,33.525972937320375,44.4797384863392,0.0,0.3458330326611097,-1.0,-1.0,0.9366969648903827,1.6316830201479866,1.1185968218047015,-2.455262941902074,-3.0503536225767265,0.9823149674929383,0,1211,2026-05-12,0
39.04337290612658,38.95679738498571,-0.8054879320498949,0.1827125889837611,0.12728017181782111,14.683792092752375,17.57235282846853,21.682312687706094,12.640204648287323,0.0,0.21468947496825397,-1.0,-1.0,0.9684225868841625,0.5397729951202166,-0.12208093237993148,-4.0384396189778515,-4.27046603491865,-13.216522207524786,0,1212,2026-05-12,0
41.699816430205004,4.608923270795933,-0.30630495962113025,0.15191802829103634,0.18747421654759597,16.06629231317083,25.802855658849367,26.62335831141829,38.75909832909004,0.0,0.04811745116011072,-1.0,-1.0,1.0313670619321793,0.22853771942019763,-8.789858270151512,-6.525639494048042,-0.007512079493742342,-3.3459765727725457,0,1213,2026-05-12,0
38.093353059885494,11.250615800591014,-0.12116635313991708,0.03370559749268923,0.12322948106957211,13.889408353274387,17.038622142609995,38.051915767428284,14.738499401635679,0.0,0.17372910807228525,-1.0,-1.0,0.9794100610134877,1.627683547898537,0.8213115153537488,-5.746121724662209,-5.514363640727849,-32.47857793201268,0,1214,2026-05-12,0
44.34027160482959,33.14123327439027,-0.049102045104862053,0.25736551411931896,0.08918587040644765,13.523465495896613,22.878399482700214,28.32952277652032,48.382341948899914,0.0,0.2461537558651005,-1.0,-1.0,0.983199551268122,0.8489689256270638,0.4130656193479021,-2.1639567813889466,-0.2078750063217376,-2.4400454746060096,0,1301,2026-05-12,0
46.437158398425815,60.71627994084313,0.03817180408544224,0.3678763411874528,0.09097258715949477,9.67302544265832,22.580354798352698,24.649221459071327,55.53709318798028,0.0,0.34482784540145917,-1.0,-1.0,1.0014332921261289,1.323239832736691,-0.7662728262341353,-1.20196310671558,-1.7877318373187054,120.5961392736115,0,1302,2026-05-12,0
43.418986347570815,2.1412966883933997,-0.24812710564965879,0.1345650700193676,0.16838261695252157,24.357206175706285,17.931727236061903,32.32093908028527,28.726078187016057,0.0,0.1127166164287809,-1.0,1.0,0.9933543869496864,0.6945490702756725,-3.393549984711071,-6.153288983600037,0.4716126990604109,-1.4678787826238116,0,1303,2026-05-12,0
60.752729759119354,32.978857297222255,0.007210968341599289,0.6857699395556266,0.13006070900223407,29.480282380137673,31.460297427012843,16.05147141736419,80.54621284069646,0.0,0.5975975425559275,-1.0,1.0,1.081261495974718,0.5778571974006178,0.24416105653465728,2.4161370049906967,8.509574047659749,6.577646834751024,0,1304,2026-05-12,1
58.55863248018531,0.0,-0.4853913424110585,0.5136793351977073,0.1747837609005492,43.608245844930444,29.133502886618643,20.08367740467603,72.382642769728,0.0,0.5459182541452723,-1.0,1.0,1.124224750522821,0.4123698483139904,0.5762542972951791,0.23909256524745387,17.718110617089124,-1.2020371582026406,0,1320,2026-05-12,0
55.58565468938695,19.087321435814427,-1.5594965028707737,0.45624532536645734,0.12292377343145901,44.11224632218029,26.194957219905007,16.45500974200665,62.39172313136513,0.0,0.3901343389079225,-1.0,1.0,1.0463445226560104,1.1295548428218583,-0.2819184564119283,-0.5378489711220804,13.2537664951005,53.747223808316114,1,1321,2026-05-12,1
40.30212484304664,70.49755696520668,-0.24329795727512504,0.28010813949212165,0.20702667812556097,24.220436782705708,19.219526614927045,30.96137907166701,42.49170739089454,0.0,0.27298848180762264,-1.0,-1.0,0.9080631471811895,0.9636243467555365,1.8663444629278492,-4.552348142779528,-8.849286191244973,-5.224021144755596,0,1322,2026-05-12,0
53.49912454733789,59.83540484938505,-0.0013814728846999191,0.5616318572304634,0.07792497061001083,23.010859628966664,30.631098604878854,17.906063516337557,50.88484642038533,0.0028562778410689046,0.5599998474121094,-1.0,1.0,1.0855403370251522,0.7101360825298066,-0.20652167678946368,0.48026606633242447,3.3333341241852077,210.35620922768916,0,1323,2026-05-12,0
51.23990546044446,33.333333333333314,-0.0688127472770105,0.4693893505097591,0.1398350852145343,20.14619566820782,30.364994275319116,25.917222552523565,40.40409295753618,0.0,0.47148295315680805,-1.0,-1.0,0.9829217550894991,3.4666756191446213,1.25314300668717,-0.4280442779940077,1.0462352410782387,25.194629411812326,0,1810,2026-05-12,0
38.224879568651744,17.8420185344826,-0.3984220050006324,0.28758296803403877,0.20973897202688122,21.89626357562775,19.65912390483852,26.871156612291056,29.602782541028986,0.0,0.15985136015891824,-1.0,-1.0,0.9543993202499296,0.6723717111465057,0.5448490872689616,-4.455212992554188,-4.17437241814256,-4.796583129209985,0,1830,2026-05-12,0
71.71118968506262,94.52088836004607,0.5560659705696314,1.2752951725239154,0.09412703603553235,25.892473741050615,41.35578777901351,9.190698854209097,91.06755630451408,0.0586561605663555,0.7499996767206543,-1.0,1.0,1.1133805014038065,5.847720359762711,4.839077699249361,7.297623664233287,11.641495263507135,149.26872757194843,1,1833,2026-05-12,1
51.77528984465193,48.02393051109582,0.03994841450588171,0.5774939763289271,0.08162544127769727,16.793681767892345,25.276525718465997,18.047415430228995,57.40527596121575,0.24425915739529647,0.4341462053052224,-1.0,-1.0,1.0681821953877833,5.064134830146218,0.8229504020348805,0.6325480014212097,0.016706301871446408,475.0912023565465,0,1835,2026-05-12,1
53.16670127383953,41.577084464012366,-0.15771283814770243,0.5522847127422398,0.08456522827079958,15.41152868927257,28.283116211334576,24.710655055531074,48.8261899165172,0.0,0.5929205989545707,-1.0,1.0,1.030896124771777,1.6644108050219768,0.3762277978950338,0.4421468668120688,2.9253375313452006,11.650371251605875,1,2010,2026-05-12,0
55.8870030432274,73.81224458766694,-0.3464925972646364,0.5390809350676437,0.17796414601648344,23.401483156809363,25.341554849917774,25.28626099096212,48.2487417685338,0.0,0.543932846031216,-1.0,1.0,0.9685689559276097,1.0078093560786714,4.307016262515403,0.6955005234838847,4.37620004878803,1.8169425648937036,0,2020,2026-05-12,0
41.785968178512356,16.3193136614188,0.009962662453606996,0.26330667481700293,0.06647914764768145,14.622812071553392,20.42725296010678,27.31065835890348,49.43666805594849,0.0,0.10581953448568177,-1.0,-1.0,1.0150436514959682,1.1562836058297128,-0.0694061594089327,-1.573517051206114,-3.7332736956534363,35.76193373189947,0,2030,2026-05-12,0
60.914706337687015,62.50392912519192,0.04122752710437372,0.7776500966031218,0.09757142276081408,14.704844534503458,24.06260445912596,17.89126440283225,82.38337719222686,0.0,0.6907898245426911,-1.0,1.0,1.06450587901479,1.1360793036773442,1.2354819710651048,2.709071495524407,6.778998689078176,224.58387157110477,0,2040,2026-05-12,0
48.31326085598165,16.312952142012545,-0.2794700378057155,0.28631454201865225,0.11251041377960966,27.612033550923925,34.36948845677393,35.61266519895953,68.7852657467337,0.0,0.4912275907454554,-1.0,1.0,1.0201167041823231,3.3843648263699873,2.7923951101768476,-2.4041839296166834,2.115470226838701,32.824415633168634,1,2050,2026-05-12,0
53.116510870456445,14.611126650116796,-0.0979316373555778,0.36642966427428647,0.11639203226914235,25.284675642420716,23.588347251722062,21.320374669341394,41.106618822697506,0.0,0.3913048165504705,-1.0,1.0,1.015998783452824,0.6012815767930951,2.0521204216790703,-1.5546522825987428,6.582812029211239,2.3387493700114383,0,2060,2026-05-12,1
